177.543 38.9588 174.577 22.6701 0 0 0 1 0
177.203 39.8361 173.631 21.7436 0 0 0 1 0
177.223 40.9502 174.426 21.4311 0 0 0 1 0
179.517 42.1805 172.592 20.151 0 0 0 1 0
179.904 43.9709 175.789 21.5603 0 0 0 1 0
177.73 42.2658 176.656 23.3263 0 0 0 1 0
177.084 40.5148 173.511 21.6426 0 0 0 1 0
178.629 40.9296 173.861 21.84 0 0 0 1 0
178.157 40.0383 174.539 22.2681 0 0 0 1 0
177.113 38.2945 172.722 21.5301 0 0 0 1 0
178.59 38.9463 172.736 21.7108 0 0 0 1 0
179.688 40.0439 173.417 21.8781 0 0 0 1 0
-1.#IND 39.8267 174.019 22.3412 0 0 0 1 0
179.121 39.2533 173.596 22.402 0 0 0 1 0
178.097 39.7544 173.619 22.7456 0 0 0 1 0
178.174 38.4813 169.99 21.9922 0 0 0 1 0
177.786 39.1035 174.118 24.4548 0 0 0 1 0
177.469 39.4994 174.934 24.9333 0 0 0 1 0
178.26 39.0876 175.503 25.3963 0 0 0 1 0
178.357 39.039 176.29 25.646 0 0 0 1 0
177.362 40.2024 173.939 25.5082 0 0 0 1 0
177.574 40.0729 173.116 25.4372 0 0 0 1 0
179.478 38.6876 173.396 25.6671 0 0 0 1 0
176.78 41.1522 173.589 26.2782 0 0 0 1 0
177.295 41.4148 172.65 26.2021 0 0 0 1 0
179.73 40.4407 171.019 25.4189 0 0 0 1 0
179.461 41.3052 171.438 25.9795 0 0 0 1 0
178.36 43.3797 178.271 30.7606 0 0 0 1 0
179.383 42.5368 179.005 31.1913 0 0 0 1 0
179.536 43.2247 177.798 31.196 0 0 0 1 0
179.939 43.7001 179.683 32.1659 0 0 0 1 0
-1.#IND 44.3077 179.807 33.6258 0 0 0 1 0
179.144 43.4346 179.943 32.9949 0 0 0 1 0
178.627 43.9331 179.561 32.9666 0 0 0 1 0
179.095 44.186 179.822 33.5397 0 0 0 1 0
179.823 45.1489 178.197 33.0929 0 0 0 1 0
178.087 43.452 179.336 33.3552 0 0 0 1 0
179.951 43.2389 179.179 33.646 0 0 0 1 0
179.703 42.0912 179.416 34.4394 0 0 0 1 0
179.02 40.7073 179.059 35.1607 0 0 0 1 0
179.306 39.9521 179.426 34.8122 0 0 0 1 0
178.838 36.8445 172.414 30.833 0 0 0 1 0
179.385 36.8098 176.368 32.8638 0 0 0 1 0
179.767 37.1534 173.626 30.982 0 0 0 1 0
179.373 35.9293 173.31 29.9613 0 0 0 1 0
179.925 35.3287 174.503 30.2405 0 0 0 1 0
179.024 34.4043 173.175 28.9821 0 0 0 1 0
178.639 33.5871 172.18 27.9315 0 0 0 1 0
177.932 32.067 171.872 27.368 0 0 0 1 0
178.254 31.0154 172.022 27.5103 0 0 0 1 0
179.466 31.7081 175.954 29.1833 0 0 0 1 0
179.472 30.0607 174.935 27.673 0 0 0 1 0
179.11 29.3158 173.192 26.4253 0 0 0 1 0
177.819 29.6462 171.908 25.7338 0 0 0 1 0
179.297 28.953 172.776 26.6421 0 0 0 1 0
178.49 27.8415 171.536 26.1691 0 0 0 1 0
178.366 27.5421 170.844 26.156 0 0 0 1 0
178.975 28.1222 172.306 27.418 0 0 0 1 0
177.706 27.8656 172.677 27.9465 0 0 0 1 0
177.271 27.3122 171.358 26.6246 0 0 0 1 0
177.392 28.271 170.955 28.1384 0 0 0 1 0
178.872 29.0836 173.105 30.0067 0 0 0 1 0
177.242 27.6955 169.994 28.0411 0 0 0 1 0
177.877 28.9823 172.387 29.7405 0 0 0 1 0
176.604 29.1044 171.995 30.0636 0 0 0 1 0
175.594 29.1795 171.961 30.8586 0 0 0 1 0
173.614 28.9217 170.853 30.1504 0 0 0 1 0
173.38 29.4298 169.997 30.5202 0 0 0 1 0
171.094 28.5245 169.107 30.3529 0 0 0 1 0
171.596 29.6804 172.972 33.3715 0 0 0 1 0
170.903 29.7589 173.783 34.0884 0 0 0 1 0
171.095 30.3417 175.2 35.2355 0 0 0 1 0
171.203 30.9201 174.72 34.5295 0 0 0 1 0
170.112 30.2065 172.459 33.3697 0 0 0 1 0
171.355 31.0988 173.895 33.6254 0 0 0 1 0
171.628 30.6735 174.527 34.0104 0 0 0 1 0
171.604 29.8214 172.994 32.5703 0 0 0 1 0
171.599 30.1132 173.932 32.9797 0 0 0 1 0
173.494 31.1701 173.894 33.4907 0 0 0 1 0
173.505 31.8122 174.984 33.719 0 0 0 1 0
174.097 31.516 174.275 32.5482 0 0 0 1 0
177.05 33.6839 175.452 32.7816 0 0 0 1 0
177.374 32.4812 174.526 31.0735 0 0 0 1 0
177.274 32.642 174.133 29.3292 0 0 0 1 0
177.1 32.4263 172.361 28.2316 0 0 0 1 0
176.755 32.0438 171.935 27.2351 0 0 0 1 0
178.066 32.8095 175.497 28.9744 0 0 0 1 0
178.687 32.9575 177.11 29.2539 0 0 0 1 0
177.823 32.6102 173.902 26.8243 0 0 0 1 0
178.432 34.416 173.471 26.3275 0 0 0 1 0
179.85 35.5389 179.084 28.754 0 0 0 1 0
178.379 35.1312 174.238 26.0206 0 0 0 1 0
178.731 35.3678 179.613 29.3191 0 0 0 1 0
180.055 36.642 175.742 27.0306 0 0 0 1 0
179.451 37.029 179.343 29.6578 0 0 0 1 0
178.216 36.3482 177.258 27.4719 0 0 0 1 0
177.731 35.9291 179.737 29.0373 0 0 0 1 0
178.663 37.9345 180.011 28.8987 0 0 0 1 0
178.788 37.6756 179.373 27.3717 0 0 0 1 0
178.255 36.9435 179.602 26.5298 0 0 0 1 0
179.279 37.7116 179.979 26.336 0 0 0 1 0
179.929 37.2766 179.295 25.7859 0 0 0 1 0
179.795 36.0953 179.525 26.381 0 0 0 1 0
177.692 35.5871 178.373 26.2172 0 0 0 1 0
179.428 36.5676 179.421 26.7419 0 0 0 1 0
179.909 37.4405 179.577 27.0477 0 0 0 1 0
179.836 37.5262 179.935 26.8225 0 0 0 1 0
177.984 39.3976 178.724 28.9517 0 0 0 1 0
179.555 38.9424 178.788 29.4211 0 0 0 1 0
178.905 37.8994 179.168 28.2083 0 0 0 1 0
179.83 39.5515 179.048 30.5824 0 0 0 1 0
178.199 38.6764 179.124 30.0877 0 0 0 1 0
178.933 39.4753 177.516 31.8053 0 0 0 1 0
178.365 39.69 179.007 31.6731 0 0 0 1 0
176.188 38.746 180.044 30.1705 0 0 0 1 0
175.696 38.4873 179.437 29.7265 0 0 0 1 0
178.582 40.6848 178.543 30.7002 0 0 0 1 0
180.015 41.7956 177.498 31.2729 0 0 0 1 0
177.18 38.9332 178.538 30.7855 0 0 0 1 0
179.29 40.4794 175.409 32.2023 0 0 0 1 0
179.652 40.5477 177.907 31.492 0 0 0 1 0
179.686 39.9612 177.996 31.0972 0 0 0 1 0
178.123 38.0912 177.486 30.3173 0 0 0 1 0
179.657 40.076 175.665 31.9617 0 0 0 1 0
176.617 39.4546 177.014 31.4013 0 0 0 1 0
177.029 38.9322 178.386 30.3435 0 0 0 1 0
177.211 38.7332 179.327 29.432 0 0 0 1 0
178.342 39.9945 177.942 30.08 0 0 0 1 0
178.564 42.2902 178.378 29.6209 0 0 0 1 0
179.351 41.8502 178.485 28.6873 0 0 0 1 0
179.663 42.7313 179.386 29.0967 0 0 0 1 0
176.819 39.724 179.398 28.3881 0 0 0 1 0
177.962 40.3195 176.759 26.2313 0 0 0 1 0
178.287 39.6509 174.769 25.1599 0 0 0 1 0
178.536 39.7496 174.659 24.6104 0 0 0 1 0
179.802 39.9468 175.456 25.3418 0 0 0 1 0
179.357 38.221 174.849 25.5353 0 0 0 1 0
178.434 37.0818 174.059 24.8584 0 0 0 1 0
178.428 38.0644 174.229 25.2805 0 0 0 1 0
177.673 39.0869 174.401 25.2569 0 0 0 1 0
176.203 39.1084 173.871 24.7921 0 0 0 1 0
179.996 39.2266 171.299 23.5128 0 0 0 1 0
179.952 39.6035 173.427 24.7642 0 0 0 1 0
179.428 39.8083 173.309 24.6484 0 0 0 1 0
179.983 40.2149 173.281 24.571 0 0 0 1 0
179.536 41.2696 173.761 25.0263 0 0 0 1 0
178.583 41.1322 172.655 24.2728 0 0 0 1 0
177.073 41.2239 174.69 25.5534 0 0 0 1 0
177.496 40.9744 173.042 24.5698 0 0 0 1 0
176.695 40.9155 176.912 27.2761 0 0 0 1 0
178.754 41.3894 175.748 26.9211 0 0 0 1 0
178.738 40.2203 176.776 27.7835 0 0 0 1 0
179.782 39.4328 173.994 26.5459 0 0 0 1 0
178.286 39.872 177.133 29.6447 0 0 0 1 0
177.99 39.4286 176.026 30.2533 0 0 0 1 0
178.307 37.247 174.866 29.6293 0 0 0 1 0
179.736 38.3401 174.644 30.544 0 0 0 1 0
178.561 38.996 175.123 31.5053 0 0 0 1 0
178.516 38.9893 172.698 30.6338 0 0 0 1 0
176.69 38.7164 174.102 31.2025 0 0 0 1 0
176.67 39.6345 173.382 31.5981 0 0 0 1 0
176.7 39.9709 173.956 32.0976 0 0 0 1 0
177.648 40.1815 172.784 30.3737 0 0 0 1 0
176.577 39.7288 170.419 29.5113 0 0 0 1 0
179.802 41.9811 175.82 31.2902 0 0 0 1 0
179.971 42.5597 175.26 30.33 0 0 0 1 0
179.889 41.6081 174.91 28.4811 0 0 0 1 0
179.604 41.1145 172.836 25.7492 0 0 0 1 0
178.958 41.7742 173.005 24.9975 0 0 0 1 0
179 41.6198 171.933 24.3068 0 0 0 1 0
179.327 41.0939 172.128 24.5892 0 0 0 1 0
179.984 39.2796 173.64 24.9049 0 0 0 1 0
180.069 38.6104 171.954 24.4422 0 0 0 1 0
177.198 38.4971 173.689 25.2688 0 0 0 1 0
177.07 37.0967 171.489 23.9505 0 0 0 1 0
177.441 37.9305 177.695 29.0671 0 0 0 1 0
177.818 35.8249 172.698 26.4443 0 0 0 1 0
176.703 35.45 178.341 29.9861 0 0 0 1 0
176.015 35.7691 178.841 30.7656 0 0 0 1 0
175.78 35.4572 179.554 31.884 0 0 0 1 0
174.277 35.6835 178.625 31.8754 0 0 0 1 0
174.915 35.2525 177.327 31.7513 0 0 0 1 0
174.933 34.7208 179.866 35.0263 0 0 0 1 0
175.291 33.96 179.268 35.3297 0 0 0 1 0
174.917 34.21 179.415 36.1389 0 0 0 1 0
178.009 33.5442 177.928 35.4208 0 0 0 1 0
178.857 34.5765 178.794 36.1789 0 0 0 1 0
179.269 35.0297 178.583 34.7262 0 0 0 1 0
179.148 36.7171 179.019 34.697 0 0 0 1 0
179.663 37.4149 179.619 34.3923 0 0 0 1 0
178.042 37.6435 174.139 30.4239 0 0 0 1 0
178.117 38.9329 172.647 27.7495 0 0 0 1 0
178.491 42.4983 175.756 29.0487 0 0 0 1 0
178.599 44.7156 177.282 29.0793 0 0 0 1 0
179.922 43.1995 176.412 27.1216 0 0 0 1 0
179.898 42.6978 174.897 25.204 0 0 0 1 0
178.522 43.3697 174.974 24.4755 0 0 0 1 0
178.886 41.8293 174.519 24.2663 0 0 0 1 0
179.589 40.8096 175.727 25.4151 0 0 0 1 0
178.995 39.072 173.646 24.4726 0 0 0 1 0
178.537 39.674 177.239 27.3165 0 0 0 1 0
179.457 36.3095 174.696 27.0194 0 0 0 1 0
180.039 36.1604 175.057 28.3224 0 0 0 1 0
177.808 35.5181 171.505 26.7322 0 0 0 1 0
175.825 35.4283 180.012 33.1794 0 0 0 1 0
175.565 34.97 177.886 34.6822 0 0 0 1 0
178.363 32.7838 178.984 34.0839 0 0 0 1 0
176.596 33.2788 179.887 34.9799 0 0 0 1 0
175.55 33.9615 179.567 36.7823 0 0 0 1 0
177.257 34.4333 178.361 38.8333 0 0 0 1 0
178.471 34.493 179.755 37.8746 0 0 0 1 0
179.646 34.7491 179.684 38.1654 0 0 0 1 0
179.507 35.5119 178.567 39.792 0 0 0 1 0
180.05 36.3637 178.957 39.8244 0 0 0 1 0
179.304 36.2919 178.328 38.3509 0 0 0 1 0
179.359 37.3107 178.903 38.2147 0 0 0 1 0
178.783 37.7702 179.355 37.7152 0 0 0 1 0
178.446 37.974 177.892 35.053 0 0 0 1 0
177.224 38.0892 179.427 34.0607 0 0 0 1 0
176.769 38.916 177.809 33.5369 0 0 0 1 0
177.806 38.9048 176.547 31.8446 0 0 0 1 0
175.611 36.5058 174.168 28.8081 0 0 0 1 0
176.394 36.0718 177.963 31.0841 0 0 0 1 0
178.946 35.9269 177.533 30.0702 0 0 0 1 0
178.362 33.874 175.604 27.726 0 0 0 1 0
179.176 33.797 175.575 27.3318 0 0 0 1 0
179.356 32.3452 175.706 25.9459 0 0 0 1 0
178.241 32.0924 175.194 25.3756 0 0 0 1 0
178.86 30.9787 173.035 23.9728 0 0 0 1 0
178.724 30.627 170.823 23.1162 0 0 0 1 0
178.086 31.5344 173.712 25.692 0 0 0 1 0
178.75 31.285 174.674 26.7638 0 0 0 1 0
179.069 31.5993 174.094 26.8232 0 0 0 1 0
177.271 34.2956 172.576 27.4611 0 0 0 1 0
178.803 35.2945 178.947 31.8469 0 0 0 1 0
178.814 36.3605 177.706 32.1485 0 0 0 1 0
178.781 38.514 179.991 34.7372 0 0 0 1 0
179 38.1866 179.57 35.2546 0 0 0 1 0
179.502 39.9662 179.463 37.8162 0 0 0 1 0
178.911 39.4221 178.862 36.95 0 0 0 1 0
176.731 39.3382 177.909 37.7848 0 0 0 1 0
177.454 41.092 178.295 40.9897 0 0 0 1 0
177.027 41.3391 178.338 41.0643 0 0 0 1 0
175.233 38.8595 178.811 40.4899 0 0 0 1 0
175.275 38.7944 179.634 40.693 0 0 0 1 0
176.589 39.3255 179.711 40.5248 0 0 0 1 0
176.762 38.1974 179.491 40.0408 0 0 0 1 0
175.638 36.6046 179.247 38.0375 0 0 0 1 0
178.775 36.3859 178.342 37.7775 0 0 0 1 0
177.268 34.4603 179.033 36.6704 0 0 0 1 0
178.344 33.7298 179.81 34.4542 0 0 0 1 0
179.902 32.9961 176.057 31.5177 0 0 0 1 0
178.146 32.9647 179.642 32.9611 0 0 0 1 0
179.508 31.0134 175.953 29.2032 0 0 0 1 0
178.936 30.1087 173.822 27.6571 0 0 0 1 0
179.556 29.8517 175.433 28.1337 0 0 0 1 0
178.749 27.9459 175.164 26.6229 0 0 0 1 0
179.114 27.377 174.83 25.3995 0 0 0 1 0
179.468 27.6448 174.975 25.3833 0 0 0 1 0
179.835 27.8412 176.055 25.3113 0 0 0 1 0
179.249 27.3359 175.066 23.7362 0 0 0 1 0
178.446 27.4994 176.041 25.121 0 0 0 1 0
177.936 28.7599 176.517 26.382 0 0 0 1 0
178.218 30.0911 177.557 28.2324 0 0 0 1 0
177.1 31.006 174.508 27.7937 0 0 0 1 0
178.835 33.448 175.441 29.2612 0 0 0 1 0
177.718 34.2473 173.686 29.5294 0 0 0 1 0
176.919 35.6956 177.807 33.5657 0 0 0 1 0
177.21 37.0938 178.775 34.8802 0 0 0 1 0
174.729 37.306 179.053 36.3447 0 0 0 1 0
174.649 38.6372 179.354 38.8928 0 0 0 1 0
175.5 40.0062 177.837 40.2696 0 0 0 1 0
173.92 38.4557 179.451 40.0157 0 0 0 1 0
173.022 38.7827 178.457 41.2033 0 0 0 1 0
174.019 38.971 177.78 41.2598 0 0 0 1 0
171.229 36.4332 175.025 39.1662 0 0 0 1 0
172.648 37.2995 174.36 39.0712 0 0 0 1 0
174.196 37.1118 174.604 37.7763 0 0 0 1 0
175.061 34.9007 174.201 35.6067 0 0 0 1 0
176.634 35.0407 177.665 35.1404 0 0 0 1 0
177.396 35.1338 177.946 32.6892 0 0 0 1 0
179.782 33.6489 175.627 29.8916 0 0 0 1 0
179.815 31.6846 177.739 29.4602 0 0 0 1 0
179.482 31.9852 175.887 28.2084 0 0 0 1 0
179.322 29.9801 174.651 26.7252 0 0 0 1 0
180.029 29.3129 172.245 24.3172 0 0 0 1 0
179.232 28.9215 174.163 25.6697 0 0 0 1 0
178.829 28.7051 175.862 26.555 0 0 0 1 0
179.946 28.7801 175.191 25.605 0 0 0 1 0
180.045 28.5866 175.637 26.205 0 0 0 1 0
179.635 28.6446 174.577 26.7225 0 0 0 1 0
176.834 31.2864 177.513 32.2719 0 0 0 1 0
177.538 32.9783 176.742 34.4951 0 0 0 1 0
176.844 34.9202 178.902 34.4147 0 0 0 1 0
177.683 37.6271 178.181 36.7808 0 0 0 1 0
179.717 39.8457 179.564 38.9936 0 0 0 1 0
179.181 39.8704 179.08 42.258 0 0 0 1 0
178.588 42.3071 179.619 44.0741 0 0 0 1 0
175.923 41.9775 178.984 44.7854 0 0 0 1 0
175.542 43.7947 178.674 45.5485 0 0 0 1 0
173.466 44.1371 179.59 45.9963 0 0 0 1 0
169.023 42.9919 176.062 44.9511 0 0 0 1 0
162.615 41.1579 169.978 42.2168 0 0 0 1 0
163.401 42.6586 170.557 43.2462 0 0 0 1 0
163.312 41.4635 170.373 42.3912 0 0 0 1 0
163.602 40.6448 168.823 40.3324 0 0 0 1 0
163.945 39.477 170.679 39.5852 0 0 0 1 0
166.374 39.1743 169.823 37.7201 0 0 0 1 0
170.914 38.2965 169.779 34.789 0 0 0 1 0
171.915 37.1133 173.96 34.4656 0 0 0 1 0
176.101 36.5304 171.922 32.3551 0 0 0 1 0
178.066 34.8778 173.777 31.5511 0 0 0 1 0
179.249 32.6897 172.554 29.0674 0 0 0 1 0
179.854 30.9348 171.778 25.0424 0 0 0 1 0
178.426 30.3006 175.656 26.039 0 0 0 1 0
175.086 29.0423 172.113 23.6318 0 0 0 1 0
170.483 29.4585 174.955 24.3645 0 0 0 1 0
168.775 28.7273 173.806 23.3337 0 0 0 1 0
166.906 29.3324 173.931 23.6959 0 0 0 1 0
165.658 32.2842 176.483 25.7761 0 0 0 1 0
167.739 34.0806 178.1 27.6918 0 0 0 1 0
169.074 34.7702 175.424 26.9443 0 0 0 1 0
171.82 36.5888 178.758 30.0118 0 0 0 1 0
173.291 39.1802 175.201 29.6557 0 0 0 1 0
177.211 40.3762 179.409 32.9033 0 0 0 1 0
178.905 41.6634 179.147 33.2764 0 0 0 1 0
179.475 43.7104 178.661 34.7204 0 0 0 1 0
175.95 44.1934 179.873 35.0285 0 0 0 1 0
172.35 42.9531 176.841 33.6338 0 0 0 1 0
171.691 44.8538 175.588 34.1292 0 0 0 1 0
166.717 44.3012 174.555 33.1073 0 0 0 1 0
164.219 42.6675 171.737 30.5077 0 0 0 1 0
164.076 42.5236 170.376 29.4217 0 0 0 1 0
164.686 40.87 170.918 28.2765 0 0 0 1 0
167.315 39.6649 171.145 26.1871 0 0 0 1 0
167.051 37.9096 171.372 22.501 0 0 0 1 0
168.445 35.0184 172.926 22.5762 0 0 0 1 0
167.432 32.4744 174.599 22.9152 0 0 0 1 0
172.405 31.7294 171.927 20.4565 0 0 0 1 0
176.856 31.8937 173.724 20.6762 0 0 0 1 0
178.9 31.8708 175.281 21.2006 0 0 0 1 0
174.575 29.5314 176.742 23.3506 0 0 0 1 0
172.544 28.2907 174.747 23.0654 0 0 0 1 0
171.162 29.3874 177.471 25.6395 0 0 0 1 0
172.731 29.9962 175.482 25.8414 0 0 0 1 0
176.233 29.3282 174.298 26.7248 0 0 0 1 0
176.197 30.8691 173.824 27.3638 0 0 0 1 0
175.728 33.9535 172.508 27.6533 0 0 0 1 0
176.767 36.6205 178.857 32.1911 0 0 0 1 0
178.824 36.2624 177.84 32.494 0 0 0 1 0
179.194 38.4458 178.098 33.7105 0 0 0 1 0
180.053 39.5264 179.782 34.1094 0 0 0 1 0
174.743 38.5538 176.93 32.763 0 0 0 1 0
172.197 39.5971 177.474 33.6888 0 0 0 1 0
170.562 40.5259 176.865 33.949 0 0 0 1 0
168.29 39.9635 175.117 33.0612 0 0 0 1 0
164.66 37.1627 171.441 31.283 0 0 0 1 0
165.267 38.0976 172.653 30.8579 0 0 0 1 0
167.721 39.0019 175.781 30.6475 0 0 0 1 0
167.889 36.6236 175.804 28.6566 0 0 0 1 0
171.486 35.7342 173.863 25.2399 0 0 0 1 0
173.573 35.5839 176.234 25.6556 0 0 0 1 0
179.272 34.4153 174.163 23.5158 0 0 0 1 0
177.217 33.1229 174.196 22.6822 0 0 0 1 0
174.682 33.1485 176.655 24.0336 0 0 0 1 0
170.592 34.4626 176.366 24.6227 0 0 0 1 0
172.12 33.4946 175.328 24.6084 0 0 0 1 0
175.444 33.3821 174.772 24.6495 0 0 0 1 0
177.295 34.8724 179.573 27.6229 0 0 0 1 0
177.999 35.3097 176.304 26.8684 0 0 0 1 0
178.423 35.0188 180.064 29.3635 0 0 0 1 0
179.776 37.885 177.941 29.7474 0 0 0 1 0
178.036 38.5452 177.04 31.2247 0 0 0 1 0
177.075 38.6373 178.579 33.1557 0 0 0 1 0
176.837 38.3875 176.704 32.9749 0 0 0 1 0
178.424 40.0747 176.081 33.3718 0 0 0 1 0
177.699 41.4292 175.301 32.7156 0 0 0 1 0
176.917 41.3216 172.326 31.3179 0 0 0 1 0
175.162 41.0358 170.016 30.2474 0 0 0 1 0
172.434 40.1234 166.186 28.9745 0 0 0 1 0
172.428 40.6063 167.038 28.7297 0 0 0 1 0
173.017 40.6946 167.686 29.2697 0 0 0 1 0
173.387 39.6485 168.22 28.0969 0 0 0 1 0
172.999 38.5694 169.291 28.2998 0 0 0 1 0
172.272 37.4029 168.442 26.1613 0 0 0 1 0
172.572 36.2957 169.879 25.7763 0 0 0 1 0
173.994 36.1584 171.038 25.732 0 0 0 1 0
178.645 36.7023 172.456 24.4799 0 0 0 1 0
177.083 37.6394 175.276 26.4436 0 0 0 1 0
169.973 38.2057 172.021 25.0052 0 0 0 1 0
168.776 37.1832 174.337 26.095 0 0 0 1 0
165.282 40.7202 178.812 29.7075 0 0 0 1 0
165.895 42.8405 179.383 31.6188 0 0 0 1 0
170.374 42.1932 178.302 32.1893 0 0 0 1 0
177.247 42.8545 178.297 33.376 0 0 0 1 0
178.402 44.6073 179.771 35.286 0 0 0 1 0
177.904 43.9504 175.936 35.6964 0 0 0 1 0
172.647 44.1422 172.14 35.3095 0 0 0 1 0
166.116 43.6212 170.593 34.7911 0 0 0 1 0
160.462 42.525 169.035 34.7731 0 0 0 1 0
157.124 42.0585 165.473 33.4682 0 0 0 1 0
154.282 40.2672 164.016 32.2563 0 0 0 1 0
151.524 39.0153 163.79 32.1056 0 0 0 1 0
149.962 36.7993 163.667 30.1242 0 0 0 1 0
153.437 37.1541 167.739 30.2143 0 0 0 1 0
154.669 35.1773 168.05 28.5242 0 0 0 1 0
159.497 36.1879 170.212 28.6663 0 0 0 1 0
162.711 34.3949 171.524 27.4291 0 0 0 1 0
166.523 34.7713 171.457 26.1928 0 0 0 1 0
170.372 35.0953 173.407 24.618 0 0 0 1 0
173.651 35.7431 178.875 26.8951 0 0 0 1 0
178.018 34.7111 174.265 24.5665 0 0 0 1 0
177.555 34.7067 176.693 26.1941 0 0 0 1 0
176.327 34.937 178.233 28.9484 0 0 0 1 0
179.383 36.8094 175.616 29.977 0 0 0 1 0
179.645 38.1148 176.207 30.1403 0 0 0 1 0
176.376 38.4961 173.575 33.0542 0 0 0 1 0
176.28 39.4694 177.305 33.4136 0 0 0 1 0
175.02 39.1369 178.778 32.6358 0 0 0 1 0
173.258 40.8535 176.687 32.8779 0 0 0 1 0
172.212 42.2227 176.093 34.1372 0 0 0 1 0
166.329 41.1093 171.876 31.4128 0 0 0 1 0
164.484 39.9939 170.954 32.1117 0 0 0 1 0
164.162 40.9483 171.995 32.022 0 0 0 1 0
158.324 39.1341 172.075 30.6065 0 0 0 1 0
162.151 37.9853 170.213 28.4873 0 0 0 1 0
162.207 37.6547 171.899 27.9842 0 0 0 1 0
166.799 38.5532 170.709 26.5748 0 0 0 1 0
170.696 37.3163 174.724 24.8905 0 0 0 1 0
170.978 35.8866 175.753 25.0727 0 0 0 1 0
173.173 36.1884 175.014 24.3366 0 0 0 1 0
176.996 35.9117 173.371 23.578 0 0 0 1 0
177.178 34.2627 172.879 23.5365 0 0 0 1 0
172.543 34.9275 178.66 26.4872 0 0 0 1 0
169.685 36.2982 176.474 26.6444 0 0 0 1 0
171.736 36.3231 178.065 28.1853 0 0 0 1 0
175.485 34.0096 173.414 26.6771 0 0 0 1 0
178.225 35.5651 173.464 28.1768 0 0 0 1 0
177.416 37.488 179.818 31.9753 0 0 0 1 0
177.764 38.2544 179.263 32.4307 0 0 0 1 0
179.894 39.3515 176.242 31.9292 0 0 0 1 0
178.649 40.7313 176.356 32.3919 0 0 0 1 0
173.91 41.9704 173.604 30.7504 0 0 0 1 0
168.966 41.0319 170.187 28.4755 0 0 0 1 0
169.818 41.6297 170.83 27.8225 0 0 0 1 0
167.05 41.9174 173.54 28.5222 0 0 0 1 0
163.564 40.1117 171.285 26.3513 0 0 0 1 0
161.926 38.2504 171.61 25.5719 0 0 0 1 0
163.863 38.5892 175.991 24.8794 0 0 0 1 0
167.34 37.9977 175.147 23.5246 0 0 0 1 0
169.266 36.5949 174.923 22.9232 0 0 0 1 0
170.339 34.8897 175.282 22.906 0 0 0 1 0
179.75 37.041 175.756 22.8396 0 0 0 1 0
170.688 37.734 174.923 23.1352 0 0 0 1 0
165.627 38.3617 176.343 24.403 0 0 0 1 0
162.701 37.7815 175.524 25.0713 0 0 0 1 0
161.459 40.7438 176.396 26.4556 0 0 0 1 0
165.165 39.9071 177.946 29.9153 0 0 0 1 0
166.642 41.4551 178.14 30.1045 0 0 0 1 0
170.993 40.8979 179.516 31.4112 0 0 0 1 0
175.099 41.4779 179.014 31.9371 0 0 0 1 0
178.414 41.3905 176.589 32.3555 0 0 0 1 0
176.703 41.1651 175.571 32.8849 0 0 0 1 0
173.641 41.401 175.685 33.0171 0 0 0 1 0
173.09 41.5811 175.414 32.5098 0 0 0 1 0
171.926 40.5595 173.888 30.6492 0 0 0 1 0
171.68 39.2379 173.884 29.6141 0 0 0 1 0
169.561 38.0621 175.79 29.8309 0 0 0 1 0
168.419 36.8429 170.465 25.9994 0 0 0 1 0
169.022 38.2528 172.961 26.9797 0 0 0 1 0
170.054 34.7255 172.642 23.1952 0 0 0 1 0
172.831 35.5018 177.874 25.3519 0 0 0 1 0
171.566 32.9948 173.937 22.1793 0 0 0 1 0
174.364 33.5258 176.978 23.0227 0 0 0 1 0
178.037 33.9332 178.197 23.8425 0 0 0 1 0
177.071 34.3443 176.928 23.395 0 0 0 1 0
173.767 34.6189 176.942 23.752 0 0 0 1 0
171.687 34.762 177.398 25.0474 0 0 0 1 0
170.146 35.8362 177.67 26.3723 0 0 0 1 0
170.389 36.7973 179.609 27.449 0 0 0 1 0
172.358 36.9462 176.125 27.7234 0 0 0 1 0
172.396 38.4434 179.95 30.0049 0 0 0 1 0
172.029 39.3446 177.578 32.2544 0 0 0 1 0
174.684 40.0461 177.671 33.1665 0 0 0 1 0
179.347 38.3668 178.041 34.6314 0 0 0 1 0
178.895 40.5425 176.571 37.3443 0 0 0 1 0
178.771 42.1984 180.001 37.6739 0 0 0 1 0
175.034 41.3726 177.16 36.1138 0 0 0 1 0
172.442 40.618 176.128 35.7348 0 0 0 1 0
172.271 41.4978 177.07 36.278 0 0 0 1 0
170.301 40.8414 176.406 34.7516 0 0 0 1 0
167.561 40.5305 178.407 35.5291 0 0 0 1 0
165.622 38.7399 175.434 32.9754 0 0 0 1 0
168.621 40.0475 177.854 33.6265 0 0 0 1 0
169.316 39.8363 175.963 32.231 0 0 0 1 0
167.505 37.5104 175.753 30.411 0 0 0 1 0
167.512 35.5483 173.561 28.4253 0 0 0 1 0
169.383 36.0374 175.099 26.2884 0 0 0 1 0
171.731 36.2762 175.028 24.7005 0 0 0 1 0
171.416 34.6149 173.139 21.9136 0 0 0 1 0
169.377 31.6373 173.593 19.8529 0 0 0 1 0
170.545 31.9988 175.335 20.3161 0 0 0 1 0
171.512 31.2494 177.413 19.3486 0 0 0 1 0
